"","AA","AB","BA","BB"
"EV_absent",0.76437856701885,0.778979958037229,0.750883096521183,0.717365493354651
"EV_present",0.23562143298115,0.221020041962771,0.249116903478817,0.282634506645349
"SD_absent",0.00847934874674418,0.00988794406082806,0.0128267880927352,0.0160208015567388
"SD_present",0.00847934874674418,0.00988794406082805,0.0128267880927352,0.0160208015567388
"post.theta_absent",1913.96234885417,1370.96234885417,852.962348854172,565.962348854172
"post.theta_present",589.983250142422,388.983250142422,282.983250142422,222.983250142422
"opt.theta_absent",29.9623488541725,NA,NA,NA
"opt.theta_present",9.983250142422,NA,NA,NA
"max.spread_absent",3.27275002516615,NA,NA,NA
"max.spread_present",3.27275002516615,NA,NA,NA
