"","AA","AB","BA","BB"
"EV_absent",0.771029747838739,0.769751801203543,0.751798555333486,0.725126540815393
"EV_present",0.228970252161261,0.230248198796457,0.248201444666514,0.274873459184607
"SD_absent",0.00941476502177101,0.00878261105874536,0.0144091191519621,0.0137664021590337
"SD_present",0.00941476502177101,0.00878261105874535,0.0144091191519621,0.0137664021590337
"post.theta_absent",1534.91474271953,1767.91474271953,674.914742719527,761.914742719527
"post.theta_present",455.818749758581,528.818749758581,222.818749758581,288.818749758581
"opt.theta_absent",38.9147427195268,NA,NA,NA
"opt.theta_present",12.8187497585811,NA,NA,NA
"max.spread_absent",2.75234090623657,NA,NA,NA
"max.spread_present",2.75234090623657,NA,NA,NA
