"","00","01","10","11"
"EV_n",0.773523791384494,0.782206437392023,0.754003939792114,0.748642095759763
"EV_y",0.226476208615506,0.217793562607977,0.245996060207886,0.251357904240237
"SD_n",0.0109504321370036,0.0161157170542718,0.00791739781362044,0.0124146767788107
"SD_y",0.0109504321370036,0.0161157170542718,0.00791739781362044,0.0124146767788107
"post.theta_n",1129.30187758632,512.301877586323,2230.30187758632,913.301877586323
"post.theta_y",330.642716444894,142.642716444894,727.642716444894,306.642716444894
"opt.theta_n",50.3018775863233,NA,NA,NA
"opt.theta_y",15.6427164448937,NA,NA,NA
"max.spread_n",1.64991518311014,NA,NA,NA
"max.spread_y",1.64991518311014,NA,NA,NA
