"","AA","AB","BA","BB"
"EV_absent",0.729104036610202,0.726529024878752,0.73776690397315,0.715342569506585
"EV_present",0.270895963389798,0.273470975121248,0.26223309602685,0.284657430493415
"SD_absent",0.0145563037576069,0.00918875143094876,0.014523828473472,0.00952770508582739
"SD_present",0.0145563037576069,0.00918875143094876,0.014523828473472,0.00952770508582739
"post.theta_absent",678.91150357306,1708.91150357306,675.91150357306,1603.91150357306
"post.theta_present",252.247109578363,643.247109578363,240.247109578363,638.247109578363
"opt.theta_absent",74.9115035730597,NA,NA,NA
"opt.theta_present",28.2471095783626,NA,NA,NA
"max.spread_absent",1.29097670877378,NA,NA,NA
"max.spread_present",1.29097670877377,NA,NA,NA
