"","AA","AB","BA","BB"
"EV_absent",0.711970705376984,0.724625033673824,0.731543173948941,0.726571696481983
"EV_present",0.288029294623016,0.275374966326176,0.268456826051059,0.273428303518017
"SD_absent",0.0118193979388499,0.0123753307738658,0.0100615095657872,0.0104884039723775
"SD_present",0.0118193979388499,0.0123753307738658,0.0100615095657872,0.0104884039723775
"post.theta_absent",1044.41775541653,943.417755416535,1418.41775541653,1311.41775541653
"post.theta_present",422.521470493781,358.521470493781,520.521470493781,493.521470493781
"opt.theta_absent",87.4177554165345,NA,NA,NA
"opt.theta_present",33.5214704937809,NA,NA,NA
"max.spread_absent",1.26095106609812,NA,NA,NA
"max.spread_present",1.26095106609812,NA,NA,NA
