"","AA","AB","BA","BB"
"EV_absent",0.603710858162141,0.57167746435095,0.56321304202115,0.594094128161381
"EV_present",0.396289141837859,0.42832253564905,0.43678695797885,0.405905871838619
"SD_absent",0.0109416420120583,0.0112684889448253,0.0141458702174855,0.0144784243432107
"SD_present",0.0109416420120583,0.0112684889448253,0.0141458702174855,0.0144784243432107
"post.theta_absent",1205.83466724965,1101.83466724965,691.834667249652,682.834667249652
"post.theta_present",791.536509608983,825.536509608983,536.536509608983,466.536509608983
"opt.theta_absent",39.8346672496519,NA,NA,NA
"opt.theta_present",28.5365096089834,NA,NA,NA
"max.spread_absent",2.26451541760948,NA,NA,NA
"max.spread_present",2.26451541760948,NA,NA,NA
