"","AA","AB","BA","BB"
"EV_absent",0.767600149390901,0.737160050404049,0.749443725642568,0.778346284963531
"EV_present",0.232399850609099,0.262839949595951,0.250556274357432,0.221653715036469
"SD_absent",0.0137397671792314,0.0158529993948961,0.00867890115886063,0.00915155375621055
"SD_present",0.0137397671792314,0.0158529993948961,0.00867890115886063,0.00915155375621055
"post.theta_absent",724.581703432098,567.581703432098,1867.5817034321,1602.5817034321
"post.theta_present",219.375517012767,202.375517012767,624.375517012767,456.375517012767
"opt.theta_absent",44.5817034320985,NA,NA,NA
"opt.theta_present",14.3755170127673,NA,NA,NA
"max.spread_absent",2.29158696589942,NA,NA,NA
"max.spread_present",2.29158696589942,NA,NA,NA
