"","AA","AB","BA","BB"
"EV_absent",0.757412211267024,0.767894132585543,0.777668472630994,0.748401799208874
"EV_present",0.242587788732976,0.232105867414457,0.222331527369006,0.251598200791127
"SD_absent",0.00938199579317698,0.0151025481864469,0.0109370467964158,0.00956896123556022
"SD_present",0.00938199579317698,0.0151025481864469,0.0109370467964158,0.00956896123556022
"post.theta_absent",1580.28337328139,599.283373281392,1123.28337328139,1538.28337328139
"post.theta_present",506.14109911765,181.14109911765,321.14109911765,517.14109911765
"opt.theta_absent",64.2833732813924,NA,NA,NA
"opt.theta_present",20.1410991176495,NA,NA,NA
"max.spread_absent",2.01392291557909,NA,NA,NA
"max.spread_present",2.01392291557909,NA,NA,NA
