"","AA","AB","BA","BB"
"EV_absent",0.592996213222641,0.585170019457432,0.55937735397058,0.534085572989806
"EV_present",0.407003786777359,0.414829980542568,0.44062264602942,0.465914427010194
"SD_absent",0.00937025397584472,0.00955141378321621,0.0246441915021399,0.0259744443294249
"SD_present",0.00937025397584472,0.00955141378321621,0.0246441915021399,0.0259744443294249
"post.theta_absent",1629.4518960841,1556.4518960841,226.451896084104,196.451896084104
"post.theta_present",1118.37660560031,1103.37660560031,178.376605600313,171.376605600313
"opt.theta_absent",21.4518960841037,NA,NA,NA
"opt.theta_present",16.3766056003132,NA,NA,NA
"max.spread_absent",2.13344469363058,NA,NA,NA
"max.spread_present",2.13344469363058,NA,NA,NA
