"","AA","AB","BA","BB"
"EV_absent",0.714465896381482,0.729259238097945,0.71772753393353,0.740596781417052
"EV_present",0.285534103618518,0.270740761902055,0.282272466066471,0.259403218582948
"SD_absent",0.00968160682678358,0.00793287852760744,0.0223540584263009,0.018023000449089
"SD_present",0.00968160682678358,0.00793287852760744,0.0223540584263009,0.018023000449089
"post.theta_absent",1554.2701980822,2287.2701980822,290.270198082203,437.270198082203
"post.theta_present",621.15931640412,849.15931640412,114.15931640412,153.15931640412
"opt.theta_absent",50.2701980822029,NA,NA,NA
"opt.theta_present",19.1593164041197,NA,NA,NA
"max.spread_absent",1.27724494188973,NA,NA,NA
"max.spread_present",1.27724494188973,NA,NA,NA
