"","AA","AB","BA","BB"
"EV_absent",0.711742603194561,0.725926936318831,0.730593092149404,0.713471602931452
"EV_present",0.288257396805439,0.274073063681169,0.269406907850596,0.286528397068548
"SD_absent",0.0119026147036587,0.0263675509708143,0.0070948707261288,0.0175839552260246
"SD_present",0.0119026147036587,0.0263675509708143,0.0070948707261288,0.0175839552260246
"post.theta_absent",1030.01046745035,207.010467450351,2856.01046745035,471.010467450351
"post.theta_present",417.156616306176,78.1566163061759,1053.15661630618,189.156616306176
"opt.theta_absent",49.0104674503514,NA,NA,NA
"opt.theta_present",19.1566163061759,NA,NA,NA
"max.spread_absent",1.36038346132687,NA,NA,NA
"max.spread_present",1.36038346132686,NA,NA,NA
