"","00","01","10","11"
"EV_n",0.762576309553131,0.759487217087869,0.75058667339596,0.77115052043126
"EV_y",0.237423690446869,0.240512782912131,0.24941332660404,0.228849479568741
"SD_n",0.0121696823861525,0.0132497679047274,0.00897805764308481,0.00964392110115251
"SD_y",0.0121696823861525,0.0132497679047274,0.00897805764308481,0.00964392110115251
"post.theta_n",931.48697290438,789.48697290438,1742.48697290438,1462.48697290438
"post.theta_y",290.013041238768,250.013041238768,579.013041238768,434.013041238768
"opt.theta_n",85.4869729043797,NA,NA,NA
"opt.theta_y",27.0130412387685,NA,NA,NA
"max.spread_n",1.56068795649818,NA,NA,NA
"max.spread_y",1.56068795649817,NA,NA,NA
