"","AA","AB","BA","BB"
"EV_absent",0.590300951059067,0.56135706567267,0.585124543941997,0.600056397297977
"EV_present",0.409699048940933,0.43864293432733,0.414875456058003,0.399943602702023
"SD_absent",0.013176769037766,0.0122761492428037,0.0124988832728188,0.011637925143983
"SD_present",0.013176769037766,0.0122761492428037,0.0124988832728188,0.011637925143983
"post.theta_absent",821.641092124712,916.641092124712,908.641092124712,1062.64109212471
"post.theta_present",570.260937934013,716.260937934013,644.260937934013,708.260937934013
"opt.theta_absent",46.6410921247116,NA,NA,NA
"opt.theta_present",33.2609379340126,NA,NA,NA
"max.spread_absent",2.28775901787885,NA,NA,NA
"max.spread_present",2.28775901787885,NA,NA,NA
