"","00","01","10","11"
"EV_n",0.728921823111596,0.717714953637069,0.719462486506236,0.73755401434105
"EV_y",0.271078176888404,0.282285046362931,0.280537513493764,0.26244598565895
"SD_n",0.0089510350975373,0.0214289177679949,0.00832222738449289,0.0192899037340295
"SD_y",0.00895103509753731,0.0214289177679949,0.00832222738449289,0.0192899037340295
"post.theta_n",1796.94095687321,315.940956873214,2095.94095687321,382.940956873214
"post.theta_y",668.262992162767,124.262992162767,817.262992162767,136.262992162767
"opt.theta_n",55.9409568732141,NA,NA,NA
"opt.theta_y",21.2629921627672,NA,NA,NA
"max.spread_n",0.861150049154891,NA,NA,NA
"max.spread_y",0.861150049154889,NA,NA,NA
