"","AA","AB","BA","BB"
"EV_absent",0.603827053849819,0.575212605866416,0.575834840551384,0.584477530013224
"EV_present",0.396172946150181,0.424787394133584,0.424165159448616,0.415522469986776
"SD_absent",0.0131060934813053,0.0127772017693846,0.0123181900079528,0.0112683462346779
"SD_present",0.0131060934813053,0.0127772017693846,0.0123181900079528,0.0112683462346779
"post.theta_absent",840.333106662078,860.333106662078,926.333106662078,1117.33310666208
"post.theta_present",551.345357070819,635.345357070819,682.345357070819,794.345357070819
"opt.theta_absent",55.333106662078,NA,NA,NA
"opt.theta_present",39.3453570708194,NA,NA,NA
"max.spread_absent",1.56331230286261,NA,NA,NA
"max.spread_present",1.56331230286261,NA,NA,NA
