"","AA","AB","BA","BB"
"EV_absent",0.715596345600792,0.734787057298102,0.734438859990026,0.707018767368619
"EV_present",0.284403654399208,0.265212942701898,0.265561140009974,0.292981232631381
"SD_absent",0.00966373978799589,0.00875176686911392,0.0161016588085659,0.0154634530922247
"SD_present",0.00966373978799589,0.00875176686911392,0.0161016588085659,0.0154634530922247
"post.theta_absent",1558.76848467433,1868.76848467433,551.768484674327,611.768484674327
"post.theta_present",619.510504950242,674.510504950242,199.510504950242,253.510504950242
"opt.theta_absent",55.7684846743269,NA,NA,NA
"opt.theta_present",21.5105049502422,NA,NA,NA
"max.spread_absent",1.56280115908873,NA,NA,NA
"max.spread_present",1.56280115908873,NA,NA,NA
