"","AA","AB","BA","BB"
"EV_absent",0.59044073426716,0.58410181225991,0.571477372862016,0.614391736180922
"EV_present",0.40955926573284,0.41589818774009,0.428522627137984,0.385608263819078
"SD_absent",0.0101884081715329,0.0199789958456378,0.00963202860134386,0.0183239099932553
"SD_present",0.0101884081715329,0.0199789958456378,0.00963202860134386,0.0183239099932553
"post.theta_absent",1374.89724932453,354.897249324534,1507.89724932453,432.897249324534
"post.theta_present",953.69759437476,252.69759437476,1130.69759437476,271.69759437476
"opt.theta_absent",36.8972493245343,NA,NA,NA
"opt.theta_present",25.6975943747597,NA,NA,NA
"max.spread_absent",2.07303270493774,NA,NA,NA
"max.spread_present",2.07303270493774,NA,NA,NA
