"","00","01","10","11"
"EV_n",0.588086731752521,0.605116099236208,0.581151914754712,0.589900604159147
"EV_y",0.411913268247479,0.394883900763792,0.418848085245288,0.410099395840853
"SD_n",0.0130941860068622,0.0297033238647121,0.0078088493059457,0.0198039108954559
"SD_y",0.0130941860068622,0.0297033238647121,0.0078088493059457,0.0198039108954559
"post.theta_n",830.278954389935,163.278954389935,2319.27895438994,363.278954389935
"post.theta_y",581.551834438902,106.551834438902,1671.5518344389,252.551834438902
"opt.theta_n",38.2789543899351,NA,NA,NA
"opt.theta_y",26.5518344389024,NA,NA,NA
"max.spread_n",0.780271351314977,NA,NA,NA
"max.spread_y",0.780271351314975,NA,NA,NA
