"","AA","AB","BA","BB"
"EV_absent",0.740111289512589,0.721653384910669,0.675206465113622,0.728534150142126
"EV_present",0.259888710487411,0.278346615089331,0.324793534886378,0.271465849857874
"SD_absent",0.0112653275644408,0.00732895831038853,0.0253358800712452,0.0186166046436859
"SD_present",0.0112653275644408,0.00732895831038853,0.0253358800712452,0.0186166046436859
"post.theta_absent",1121.00406476169,2698.00406476169,230.004064761694,415.004064761694
"post.theta_present",393.638504060554,1040.63850406055,110.638504060554,154.638504060554
"opt.theta_absent",24.0040647616939,NA,NA,NA
"opt.theta_present",9.63850406055404,NA,NA,NA
"max.spread_absent",2.34081028989503,NA,NA,NA
"max.spread_present",2.34081028989503,NA,NA,NA
