"","00","01","10","11"
"EV_n",0.780547856697096,0.757998970426019,0.754181315055753,0.760478470847728
"EV_y",0.219452143302904,0.242001029573981,0.245818684944246,0.239521529152272
"SD_n",0.0154113885882029,0.0135357541421414,0.00969057924357272,0.0082546753913447
"SD_y",0.0154113885882029,0.0135357541421414,0.00969057924357271,0.0082546753913447
"post.theta_n",562.15069886294,758.15069886294,1488.15069886294,2032.15069886294
"post.theta_y",158.049470850794,242.049470850794,485.049470850794,640.049470850794
"opt.theta_n",64.1506988629401,NA,NA,NA
"opt.theta_y",20.0494708507941,NA,NA,NA
"max.spread_n",1.44832149556651,NA,NA,NA
"max.spread_y",1.4483214955665,NA,NA,NA
