"","AA","AB","BA","BB"
"EV_absent",0.701161199595035,0.742773790083074,0.730692992678641,0.72124509172199
"EV_present",0.298838800404966,0.257226209916927,0.269307007321359,0.27875490827801
"SD_absent",0.0125536011581347,0.0119649731668728,0.0101806507757639,0.0107350934578881
"SD_present",0.0125536011581347,0.0119649731668728,0.0101806507757639,0.0107350934578881
"post.theta_absent",931.556759938735,990.556759938735,1386.55675993873,1257.55675993873
"post.theta_present",397.03466878945,343.03466878945,511.03466878945,486.03466878945
"opt.theta_absent",49.5567599387346,NA,NA,NA
"opt.theta_present",19.0346687894499,NA,NA,NA
"max.spread_absent",2.39949261917433,NA,NA,NA
"max.spread_present",2.39949261917433,NA,NA,NA
