"","AA","AB","BA","BB"
"EV_absent",0.720091514267716,0.723821317106688,0.726921744841323,0.777454609999928
"EV_present",0.279908485732284,0.276178682893312,0.273078255158677,0.222545390000073
"SD_absent",0.00740103150752121,0.0115760816629706,0.0171646692721236,0.0232978751254204
"SD_present",0.00740103150752121,0.0115760816629706,0.0171646692721236,0.0232978751254204
"post.theta_absent",2649.0423796799,1079.0423796799,489.042379679902,247.042379679902
"post.theta_present",1029.71556593177,411.715565931772,183.715565931772,70.7155659317717
"opt.theta_absent",24.0423796799017,NA,NA,NA
"opt.theta_present",8.71556593177168,NA,NA,NA
"max.spread_absent",2.34660261084256,NA,NA,NA
"max.spread_present",2.34660261084255,NA,NA,NA
