"","AA","AB","BA","BB"
"EV_absent",0.73310206888141,0.717636098373487,0.715355874506307,0.731136301098294
"EV_present",0.26689793111859,0.282363901626513,0.284644125493693,0.268863698901706
"SD_absent",0.00985400702490936,0.0125232933602409,0.010333136241004,0.0124166134007091
"SD_present",0.00985400702490936,0.0125232933602409,0.010333136241004,0.0124166134007091
"post.theta_absent",1476.49772668776,926.497726687756,1363.49772668776,931.497726687756
"post.theta_present",537.543413505235,364.543413505234,542.543413505235,342.543413505234
"opt.theta_absent",82.4977266877564,NA,NA,NA
"opt.theta_present",31.5434135052345,NA,NA,NA
"max.spread_absent",1.24286248026491,NA,NA,NA
"max.spread_present",1.24286248026491,NA,NA,NA
