"","AA","AB","BA","BB"
"EV_absent",0.736962212268521,0.729692294901955,0.708916762152844,0.698279962021055
"EV_present",0.263037787731479,0.270307705098045,0.291083237847156,0.301720037978945
"SD_absent",0.0113895701744297,0.00789634888124428,0.0202076336325501,0.0137935757365011
"SD_present",0.0113895701744297,0.00789634888124428,0.0202076336325501,0.0137935757365011
"post.theta_absent",1100.53330421379,2307.53330421379,357.53330421379,772.53330421379
"post.theta_present",392.804191105167,854.804191105167,146.804191105167,333.804191105167
"opt.theta_absent",42.5333042137904,NA,NA,NA
"opt.theta_present",16.804191105167,NA,NA,NA
"max.spread_absent",2.16245407364878,NA,NA,NA
"max.spread_present",2.16245407364878,NA,NA,NA
