"","AA","AB","BA","BB"
"EV_absent",0.69615024183876,0.732029908148439,0.747073888616927,0.718745099843882
"EV_present",0.30384975816124,0.26797009185156,0.252926111383073,0.281254900156118
"SD_absent",0.0157321452212918,0.00921783553962378,0.014956893152306,0.00951754413280526
"SD_present",0.0157321452212918,0.00921783553962378,0.014956893152306,0.00951754413280526
"post.theta_absent",594.265479853471,1689.26547985347,630.265479853471,1603.26547985347
"post.theta_present",259.379960653483,618.379960653483,213.379960653483,627.379960653483
"opt.theta_absent",37.2654798534709,NA,NA,NA
"opt.theta_present",14.3799606534833,NA,NA,NA
"max.spread_absent",2.34591724321546,NA,NA,NA
"max.spread_present",2.34591724321546,NA,NA,NA
