"","00","01","10","11"
"EV_n",0.584605932458989,0.586433512385361,0.588618001223646,0.570774574636982
"EV_y",0.415394067541011,0.413566487614639,0.411381998776354,0.429225425363018
"SD_n",0.0178608434110822,0.0143776955871662,0.00864072343517427,0.0138118715656637
"SD_y",0.0178608434110822,0.0143776955871662,0.00864072343517426,0.0138118715656637
"post.theta_n",444.438745751864,687.438745751864,1908.43874575186,732.438745751864
"post.theta_y",315.797716239637,484.797716239637,1333.79771623964,550.797716239637
"opt.theta_n",62.4387457518638,NA,NA,NA
"opt.theta_y",44.7977162396367,NA,NA,NA
"max.spread_n",1.0952249747665,NA,NA,NA
"max.spread_y",1.09522497476651,NA,NA,NA
