"","AA","AB","BA","BB"
"EV_absent",0.550355896312858,0.602719009699456,0.588821221464696,0.580812363356721
"EV_present",0.449644103687142,0.397280990300544,0.411178778535304,0.419187636643279
"SD_absent",0.0179892125400016,0.0123195492964443,0.0140430628238602,0.00952124669251586
"SD_present",0.0179892125400016,0.0123195492964443,0.0140430628238602,0.00952124669251586
"post.theta_absent",420.304017189902,950.304017189902,722.304017189902,1559.3040171899
"post.theta_present",343.390930035619,626.390930035619,504.390930035619,1125.39093003562
"opt.theta_absent",32.3040171899019,NA,NA,NA
"opt.theta_present",23.3909300356186,NA,NA,NA
"max.spread_absent",2.40161622323814,NA,NA,NA
"max.spread_present",2.40161622323814,NA,NA,NA
