"","00","01","10","11"
"EV_n",0.710371697276075,0.723135211060446,0.729623419118789,0.731238115304116
"EV_y",0.289628302723925,0.276864788939554,0.270376580881211,0.268761884695884
"SD_n",0.0112851936347755,0.0168220339310323,0.00825413698000379,0.0127312566220028
"SD_y",0.0112851936347755,0.0168220339310323,0.00825413698000379,0.0127312566220028
"post.theta_n",1146.8994819641,510.899481964103,2111.8994819641,885.899481964103
"post.theta_y",467.606679193354,195.606679193354,782.606679193354,325.606679193354
"opt.theta_n",71.8994819641035,NA,NA,NA
"opt.theta_y",27.6066791933542,NA,NA,NA
"max.spread_n",1.37692832543301,NA,NA,NA
"max.spread_y",1.37692832543301,NA,NA,NA
