"","AA","AB","BA","BB"
"EV_absent",0.767801189449561,0.738632738955436,0.781478047832551,0.741921304412682
"EV_present",0.232198810550439,0.261367261044564,0.218521952167449,0.258078695587318
"SD_absent",0.008491357445148,0.00998434282519167,0.0109872377755263,0.0217809790201879
"SD_present",0.008491357445148,0.00998434282519166,0.0109872377755263,0.0217809790201879
"post.theta_absent",1897.70030691374,1429.70030691374,1104.70030691374,298.700306913742
"post.theta_present",573.903453265646,505.903453265646,308.903453265646,103.903453265646
"opt.theta_absent",36.700306913742,NA,NA,NA
"opt.theta_present",11.903453265646,NA,NA,NA
"max.spread_absent",2.88596515635342,NA,NA,NA
"max.spread_present",2.88596515635342,NA,NA,NA
