"","AA","AB","BA","BB"
"EV_absent",0.574911200748828,0.591824782233961,0.579877457352558,0.586496175525529
"EV_present",0.425088799251172,0.408175217766039,0.420122542647442,0.413503824474471
"SD_absent",0.0118921509985469,0.0102661263104912,0.0152244533090416,0.0128792121275407
"SD_present",0.0118921509985469,0.0102661263104912,0.0152244533090416,0.0128792121275407
"post.theta_absent",992.907932426682,1355.90793242668,608.907932426682,856.907932426682
"post.theta_present",734.155188162043,935.155188162043,441.155188162043,604.155188162043
"opt.theta_absent",72.9079324266822,NA,NA,NA
"opt.theta_present",52.155188162043,NA,NA,NA
"max.spread_absent",1.07658517009308,NA,NA,NA
"max.spread_present",1.07658517009308,NA,NA,NA
