"","AA","AB","BA","BB"
"EV_absent",0.732878874641123,0.726645071958246,0.710028097025122,0.726605121070693
"EV_present",0.267121125358877,0.273354928041754,0.289971902974878,0.273394878929307
"SD_absent",0.013219699125716,0.0102755865212895,0.0126471293087549,0.009552010855067
"SD_present",0.013219699125716,0.0102755865212895,0.0126471293087549,0.009552010855067
"post.theta_absent",820.241304525499,1366.2413045255,913.241304525499,1581.2413045255
"post.theta_present",298.963154638582,513.963154638583,372.963154638582,594.963154638583
"opt.theta_absent",78.2413045254989,NA,NA,NA
"opt.theta_present",29.9631546385825,NA,NA,NA
"max.spread_absent",1.24901147740022,NA,NA,NA
"max.spread_present",1.24901147740023,NA,NA,NA
