"","AA","AB","BA","BB"
"EV_absent",0.72136056945193,0.73883918955678,0.709656128385425,0.716048683876654
"EV_present",0.27863943054807,0.26116081044322,0.290343871614575,0.283951316123346
"SD_absent",0.00723177370354835,0.0111562904581906,0.018389142017905,0.0275794956622184
"SD_present",0.00723177370354835,0.0111562904581906,0.018389142017905,0.0275794956622184
"post.theta_absent",2771.69030388563,1144.69030388563,431.69030388563,190.69030388563
"post.theta_present",1070.61882869072,404.618828690722,176.618828690722,75.6188286907219
"opt.theta_absent",42.6903038856302,NA,NA,NA
"opt.theta_present",16.6188286907219,NA,NA,NA
"max.spread_absent",1.35680384538239,NA,NA,NA
"max.spread_present",1.3568038453824,NA,NA,NA
