"","AA","AB","BA","BB"
"EV_absent",0.724951444220787,0.729942619488826,0.682026972221399,0.725547388828529
"EV_present",0.275048555779212,0.270057380511174,0.317973027778601,0.274452611171471
"SD_absent",0.00962114241114769,0.00815504332353755,0.0215473051605338,0.0177490512360713
"SD_present",0.00962114241114769,0.00815504332353755,0.0215473051605338,0.0177490512360713
"post.theta_absent",1560.88986725283,2162.88986725283,317.889867252834,457.889867252834
"post.theta_present",592.20587411858,800.20587411858,148.20587411858,173.20587411858
"opt.theta_absent",32.8898672528343,NA,NA,NA
"opt.theta_present",13.2058741185804,NA,NA,NA
"max.spread_absent",2.07977113619128,NA,NA,NA
"max.spread_present",2.07977113619127,NA,NA,NA
