"","AA","AB","BA","BB"
"EV_absent",0.608271035108188,0.581853122985176,0.566260410672207,0.540524399838982
"EV_present",0.391728964891812,0.418146877014824,0.433739589327793,0.459475600161018
"SD_absent",0.0125418393445545,0.00791381320053335,0.0341325829669367,0.0211765634979844
"SD_present",0.0125418393445545,0.00791381320053335,0.0341325829669367,0.0211765634979844
"post.theta_absent",920.811424944949,2259.81142494495,118.811424944949,298.811424944949
"post.theta_present",593.006218502715,1624.00621850271,91.0062185027149,254.006218502715
"opt.theta_absent",18.8114249449487,NA,NA,NA
"opt.theta_present",14.0062185027149,NA,NA,NA
"max.spread_absent",2.75259909860672,NA,NA,NA
"max.spread_present",2.75259909860672,NA,NA,NA
