"","AA","AB","BA","BB"
"EV_absent",0.725373746764755,0.866027614548404,0.723799209320408,0.723606930025125
"EV_present",0.274626253235245,0.133972385451596,0.276200790679592,0.276393069974875
"SD_absent",0.0113518645730117,0.0806050231328559,0.00813902045659275,0.0116608342127647
"SD_present",0.0113518645730117,0.080605023132856,0.00813902045659275,0.0116608342127647
"post.theta_absent",1120.5991373559,14.5991373558989,2183.5991373559,1063.5991373559
"post.theta_present",424.258451375278,2.25845137527766,833.258451375278,406.258451375278
"opt.theta_absent",3.5991373558989,NA,NA,NA
"opt.theta_present",1.25845137527766,NA,NA,NA
"max.spread_absent",1.75558337883706,NA,NA,NA
"max.spread_present",1.75558337883706,NA,NA,NA
