"","AA","AB","BA","BB"
"EV_absent",0.61967018766272,0.581316506973934,0.560723814205599,0.576452213425771
"EV_present",0.38032981233728,0.418683493026066,0.439276185794401,0.423547786574229
"SD_absent",0.0148394647255119,0.00946247387827785,0.019213196730663,0.0117572837457421
"SD_present",0.0148394647255119,0.00946247387827785,0.019213196730663,0.0117572837457421
"post.theta_absent",662.581223917263,1579.58122391726,373.581223917263,1017.58122391726
"post.theta_present",406.666961825537,1137.66696182554,292.666961825537,747.666961825537
"opt.theta_absent",27.581223917263,NA,NA,NA
"opt.theta_present",19.6669618255365,NA,NA,NA
"max.spread_absent",2.42810800141066,NA,NA,NA
"max.spread_present",2.42810800141067,NA,NA,NA
