"","AA","AB","BA","BB"
"EV_absent",0.754594889480853,0.740439778596998,0.696023688493571,0.726442114221448
"EV_present",0.245405110519147,0.259560221403002,0.303976311506429,0.273557885778552
"SD_absent",0.0150660758142402,0.0123659214425799,0.0111076437044547,0.00906031719139869
"SD_present",0.0150660758142402,0.0123659214425799,0.0111076437044547,0.00906031719139869
"post.theta_absent",614.863001272036,929.863001272036,1192.86300127204,1757.86300127204
"post.theta_present",199.962290872534,325.962290872534,520.962290872534,661.962290872534
"opt.theta_absent",31.8630012720358,NA,NA,NA
"opt.theta_present",11.9622908725345,NA,NA,NA
"max.spread_absent",3.12912498691624,NA,NA,NA
"max.spread_present",3.12912498691625,NA,NA,NA
