"","AA","AB","BA","BB"
"EV_absent",0.734374569862858,0.727325048707673,0.713811824819859,0.726412898570112
"EV_present",0.265625430137142,0.272674951292327,0.286188175180141,0.273587101429888
"SD_absent",0.0154531488735902,0.0124481224292839,0.0113353990332901,0.0084583094808073
"SD_present",0.0154531488735902,0.0124481224292839,0.0113353990332901,0.0084583094808073
"post.theta_absent",599.154672719261,930.154672719261,1134.15467271926,2017.15467271926
"post.theta_present",216.71599779041,348.71599779041,454.71599779041,759.71599779041
"opt.theta_absent",78.154672719261,NA,NA,NA
"opt.theta_present",29.7159977904095,NA,NA,NA
"max.spread_absent",1.07294114364339,NA,NA,NA
"max.spread_present",1.07294114364339,NA,NA,NA
