"","AA","AB","BA","BB"
"EV_absent",0.727280908746477,0.72971069433714,0.721513175092698,0.668619498296186
"EV_present",0.272719091253523,0.27028930566286,0.278486824907302,0.331380501703814
"SD_absent",0.00830100560713415,0.00900100000397336,0.0206668835283703,0.0240385097806217
"SD_present",0.00830100560713415,0.00900100000397336,0.0206668835283703,0.0240385097806217
"post.theta_absent",2092.7029982816,1775.7029982816,338.702998281601,255.702998281601
"post.theta_present",784.731254582992,657.731254582992,130.731254582992,126.731254582992
"opt.theta_absent",23.7029982816006,NA,NA,NA
"opt.theta_present",9.731254582992,NA,NA,NA
"max.spread_absent",2.38001358248172,NA,NA,NA
"max.spread_present",2.38001358248172,NA,NA,NA
