"","00","01","10","11"
"EV_n",0.754777672499479,0.762485361623114,0.767701144678557,0.755199152659035
"EV_y",0.245222327500521,0.237514638376886,0.232298855321443,0.244800847340965
"SD_n",0.00942549405088392,0.0119964603869938,0.00950151987365261,0.0122034573938598
"SD_y",0.00942549405088392,0.0119964603869938,0.00950151987365261,0.0122034573938598
"post.theta_n",1571.7423181152,958.7423181152,1515.7423181152,936.7423181152
"post.theta_y",510.648795694921,298.648795694921,458.648795694921,303.648795694921
"opt.theta_n",99.7423181152003,NA,NA,NA
"opt.theta_y",31.6487956949207,NA,NA,NA
"max.spread_n",0.965625230736273,NA,NA,NA
"max.spread_y",0.965625230736265,NA,NA,NA
