"","AA","AB","BA","BB"
"EV_absent",0.711705574686064,0.737749378278134,0.747441506221784,0.717582918761949
"EV_present",0.288294425313936,0.262250621721866,0.252558493778216,0.282417081238051
"SD_absent",0.00803382830178349,0.0117347381761546,0.0127898462329195,0.0192479720103767
"SD_present",0.00803382830178349,0.0117347381761546,0.0127898462329195,0.0192479720103767
"post.theta_absent",2261.80548802954,1035.80548802954,861.805488029542,391.805488029542
"post.theta_present",916.201778566947,368.201778566947,291.201778566947,154.201778566947
"opt.theta_absent",45.8054880295421,NA,NA,NA
"opt.theta_present",17.2017785669471,NA,NA,NA
"max.spread_absent",2.36603402341058,NA,NA,NA
"max.spread_present",2.3660340234106,NA,NA,NA
