"","AA","AB","BA","BB"
"EV_absent",0.721232868558166,0.739981816564336,0.711745734682473,0.723474899356164
"EV_present",0.278767131441834,0.260018183435664,0.288254265317527,0.276525100643836
"SD_absent",0.0198225994615327,0.0120839218285431,0.0128232830720197,0.00781141477582218
"SD_present",0.0198225994615327,0.0120839218285431,0.0128232830720197,0.00781141477582218
"post.theta_absent",368.317011773869,974.317011773869,887.317011773869,2371.31701177387
"post.theta_present",142.359952394695,342.359952394695,359.359952394695,906.359952394695
"opt.theta_absent",58.3170117738689,NA,NA,NA
"opt.theta_present",22.3599523946946,NA,NA,NA
"max.spread_absent",1.60251895789898,NA,NA,NA
"max.spread_present",1.60251895789898,NA,NA,NA
