"","AA","AB","BA","BB"
"EV_absent",0.584785354051809,0.5908287089142,0.609416699255774,0.567746797433301
"EV_present",0.415214645948191,0.4091712910858,0.390583300744226,0.432253202566699
"SD_absent",0.0164261632304395,0.0102059784704355,0.0164008205029128,0.0105356508826863
"SD_present",0.0164261632304395,0.0102059784704355,0.0164008205029128,0.0105356508826863
"post.theta_absent",525.666742885789,1370.66674288579,538.666742885789,1254.66674288579
"post.theta_present",373.238708907072,949.238708907072,345.238708907072,955.238708907072
"opt.theta_absent",41.6667428857889,NA,NA,NA
"opt.theta_present",29.2387089070717,NA,NA,NA
"max.spread_absent",2.13765784002656,NA,NA,NA
"max.spread_present",2.13765784002656,NA,NA,NA
