"","00","01","10","11"
"EV_n",0.756324599264063,0.765644132280573,0.759220746050955,0.75976483810208
"EV_y",0.243675400735937,0.234355867719427,0.240779253949045,0.24023516189792
"SD_n",0.0117705771786552,0.0110062962154908,0.0102111582623335,0.009401008024866
"SD_y",0.0117705771786552,0.0110062962154908,0.0102111582623335,0.009401008024866
"post.theta_n",1005.32392221558,1133.32392221558,1330.32392221558,1568.32392221558
"post.theta_y",323.898905117821,346.898905117821,421.898905117821,495.898905117821
"opt.theta_n",113.323922215576,NA,NA,NA
"opt.theta_y",35.8989051178212,NA,NA,NA
"max.spread_n",0.578323290317577,NA,NA,NA
"max.spread_y",0.578323290317578,NA,NA,NA
