"","AA","AB","BA","BB"
"EV_absent",0.744267653482372,0.72890515437245,0.709920306901661,0.713028261029221
"EV_present",0.255732346517628,0.27109484562755,0.290079693098339,0.286971738970779
"SD_absent",0.0122418387491256,0.00938800476604529,0.014091693833982,0.0107215257545596
"SD_present",0.0122418387491256,0.00938800476604529,0.014091693833982,0.0107215257545596
"post.theta_absent",944.514345930603,1633.5143459306,735.514345930603,1268.5143459306
"post.theta_present",324.537642975932,607.537642975932,300.537642975932,510.537642975932
"opt.theta_absent",53.5143459306035,NA,NA,NA
"opt.theta_present",20.5376429759315,NA,NA,NA
"max.spread_absent",1.91969542298785,NA,NA,NA
"max.spread_present",1.91969542298784,NA,NA,NA
