"","AA","AB","BA","BB"
"EV_absent",0.728236883166013,0.727868107001887,0.7145694736677,0.68260720493235
"EV_present",0.271763116833987,0.272131892998113,0.2854305263323,0.31739279506765
"SD_absent",0.00694993697260697,0.0154264869815468,0.0140833239690887,0.0297777097256651
"SD_present",0.00694993697260697,0.0154264869815468,0.0140833239690887,0.0297777097256651
"post.theta_absent",2983.10209568373,605.102095683726,734.102095683726,166.102095683726
"post.theta_present",1113.23271602572,226.232716025722,293.232716025722,77.2327160257223
"opt.theta_absent",30.1020956837264,NA,NA,NA
"opt.theta_present",12.2327160257223,NA,NA,NA
"max.spread_absent",1.49223917669703,NA,NA,NA
"max.spread_present",1.49223917669702,NA,NA,NA
