"","AA","AB","BA","BB"
"EV_absent",0.717593111885894,0.732487575851319,0.712011329529975,0.728702204903392
"EV_present",0.282406888114106,0.267512424148681,0.287988670470025,0.271297795096608
"SD_absent",0.0117661827443679,0.00970646522320287,0.0130567191750931,0.010678208847291
"SD_present",0.0117661827443679,0.00970646522320287,0.0130567191750931,0.010678208847291
"post.theta_absent",1049.69671624392,1522.69671624392,855.696716243918,1262.69671624392
"post.theta_present",413.1053910467,556.1053910467,346.1053910467,470.1053910467
"opt.theta_absent",80.6967162439179,NA,NA,NA
"opt.theta_present",31.1053910466999,NA,NA,NA
"max.spread_absent",1.25857413760312,NA,NA,NA
"max.spread_present",1.25857413760311,NA,NA,NA
