"","00","01","10","11"
"EV_n",0.762597977785793,0.753037903093096,0.765993451735907,0.758408298927731
"EV_y",0.237402022214207,0.246962096906904,0.234006548264093,0.241591701072269
"SD_n",0.0107325806947968,0.0111543805382735,0.0100641194421406,0.0102040433738532
"SD_y",0.0107325806947968,0.0111543805382735,0.0100641194421406,0.0102040433738532
"post.theta_n",1197.8183984072,1124.8183984072,1354.8183984072,1333.8183984072
"post.theta_y",372.889147769454,368.889147769454,413.889147769454,424.889147769454
"opt.theta_n",106.818398407203,NA,NA,NA
"opt.theta_y",33.889147769454,NA,NA,NA
"max.spread_n",0.862350021577956,NA,NA,NA
"max.spread_y",0.862350021577962,NA,NA,NA
