"","AA","AB","BA","BB"
"EV_absent",0.589736908768041,0.569649862665758,0.583584348936129,0.583655759969427
"EV_present",0.410263091231959,0.430350137334242,0.416415651063871,0.416344240030573
"SD_absent",0.00907873085843456,0.0153574503194709,0.0115444115845694,0.0194186775515679
"SD_present",0.00907873085843456,0.0153574503194709,0.0115444115845694,0.0194186775515679
"post.theta_absent",1730.53667710653,591.536677106529,1063.53667710653,375.536677106529
"post.theta_present",1203.8848443845,446.884844384496,758.884844384496,267.884844384496
"opt.theta_absent",59.5366771065293,NA,NA,NA
"opt.theta_present",42.8848443844955,NA,NA,NA
"max.spread_absent",1.12593951861195,NA,NA,NA
"max.spread_present",1.12593951861195,NA,NA,NA
