"","AA","AB","BA","BB"
"EV_absent",0.759242608222379,0.771109247514661,0.763823567363954,0.740303476209789
"EV_present",0.240757391777621,0.228890752485339,0.236176432636046,0.259696523790211
"SD_absent",0.0115766598476283,0.00820310592452375,0.0146552078081438,0.0111806996193038
"SD_present",0.0115766598476283,0.00820310592452375,0.0146552078081438,0.0111806996193038
"post.theta_absent",1034.79828298341,2021.79828298341,640.79828298341,1137.79828298341
"post.theta_present",328.136662680653,600.136662680653,198.136662680653,399.136662680653
"opt.theta_absent",62.7982829834101,NA,NA,NA
"opt.theta_present",20.1366626806534,NA,NA,NA
"max.spread_absent",2.22148601976971,NA,NA,NA
"max.spread_present",2.22148601976972,NA,NA,NA
