"","AA","AB","BA","BB"
"EV_absent",0.713053150903012,0.736428460424457,0.732422711367944,0.714491777244656
"EV_present",0.286946849096988,0.263571539575543,0.267577288632056,0.285508222755344
"SD_absent",0.0152616395044424,0.00958335844210577,0.0138582364534093,0.00926104913112364
"SD_present",0.0152616395044424,0.00958335844210577,0.0138582364534093,0.00926104913112364
"post.theta_absent",625.674162209347,1555.67416220935,746.674162209347,1698.67416220935
"post.theta_present",251.78379645333,556.78379645333,272.78379645333,678.78379645333
"opt.theta_absent",64.6741622093474,NA,NA,NA
"opt.theta_present",24.7837964533301,NA,NA,NA
"max.spread_absent",1.64603838203151,NA,NA,NA
"max.spread_present",1.6460383820315,NA,NA,NA
