"","AA","AB","BA","BB"
"EV_absent",0.73800558138773,0.724048075187298,0.722913148242165,0.720732916873707
"EV_present",0.26199441861227,0.275951924812702,0.277086851757835,0.279267083126293
"SD_absent",0.0142837753305171,0.0110286611013644,0.0117750807855488,0.00903682814700102
"SD_present",0.0142837753305171,0.0110286611013644,0.0117750807855488,0.00903682814700102
"post.theta_absent",698.661483896959,1188.66148389696,1043.66148389696,1775.66148389696
"post.theta_present",248.0271340715,453.0271340715,400.0271340715,688.0271340715
"opt.theta_absent",84.6614838969595,NA,NA,NA
"opt.theta_present",32.0271340715004,NA,NA,NA
"max.spread_absent",1.02190714992271,NA,NA,NA
"max.spread_present",1.02190714992271,NA,NA,NA
