"","00","01","10","11"
"EV_n",0.76013017821543,0.767061593567756,0.757540166799853,0.76385726370524
"EV_y",0.23986982178457,0.232938406432244,0.242459833200147,0.236142736294759
"SD_n",0.00647365715683887,0.0228655145125656,0.0127113045209572,0.018792689016774
"SD_y",0.00647365715683887,0.0228655145125656,0.0127113045209572,0.018792689016774
"post.theta_n",3306.37675639974,261.376756399743,860.376756399743,389.376756399743
"post.theta_y",1043.373919415,79.3739194149952,275.373919414995,120.373919414995
"opt.theta_n",58.3767563997433,NA,NA,NA
"opt.theta_y",18.3739194149952,NA,NA,NA
"max.spread_n",0.363952050285983,NA,NA,NA
"max.spread_y",0.363952050285985,NA,NA,NA
