"","AA","AB","BA","BB"
"EV_absent",0.591197358086306,0.564540255398255,0.103154848297625,0.585499550416586
"EV_present",0.408802641913694,0.435459744601745,0.896845151702375,0.414500449583414
"SD_absent",0.00966370185878166,0.0158709662915175,0.136443433676858,0.00991644260884521
"SD_present",0.00966370185878166,0.0158709662915175,0.136443433676858,0.00991644260884521
"post.theta_absent",1529.40946034482,550.409460344819,0.409460344819293,1444.40946034482
"post.theta_present",1057.5599153227,424.559915322701,3.55991532270055,1022.5599153227
"opt.theta_absent",0.409460344819293,NA,NA,NA
"opt.theta_present",0.559915322700552,NA,NA,NA
"max.spread_absent",3.56794756492042,NA,NA,NA
"max.spread_present",3.56794756492042,NA,NA,NA
