"","AA","AB","BA","BB"
"EV_absent",0.764880013178947,0.760108942551936,0.743914257733429,0.774894468045338
"EV_present",0.235119986821053,0.239891057448064,0.256085742266571,0.225105531954662
"SD_absent",0.0100261857709948,0.0109527343015702,0.0105580222374,0.011279632939769
"SD_present",0.0100261857709948,0.0109527343015702,0.0105580222374,0.011279632939769
"post.theta_absent",1367.60869753231,1154.60869753231,1270.60869753231,1061.60869753231
"post.theta_present",420.395530540457,364.395530540457,437.395530540457,308.395530540457
"opt.theta_absent",67.6086975323122,NA,NA,NA
"opt.theta_present",21.3955305404565,NA,NA,NA
"max.spread_absent",2.00519390420692,NA,NA,NA
"max.spread_present",2.00519390420692,NA,NA,NA
