"","AA","AB","BA","BB"
"EV_absent",0.711340312369494,0.727782594564789,0.743730075224161,0.718765973617781
"EV_present",0.288659687630506,0.272217405435212,0.256269924775839,0.281234026382219
"SD_absent",0.0131548186533274,0.00883761836040072,0.0146210465812177,0.0107766004653559
"SD_present",0.0131548186533274,0.00883761836040072,0.0146210465812177,0.0107766004653559
"post.theta_absent",843.344635529052,1845.34463552905,662.344635529052,1250.34463552905
"post.theta_present",342.226631646637,690.226631646638,228.226631646638,489.226631646637
"opt.theta_absent",58.3446355290516,NA,NA,NA
"opt.theta_present",22.2266316466375,NA,NA,NA
"max.spread_absent",1.64683814686124,NA,NA,NA
"max.spread_present",1.64683814686125,NA,NA,NA
