"","AA","AB","BA","BB"
"EV_absent",0.577391919723014,0.551602022331736,0.601946020532941,0.609693030612634
"EV_present",0.422608080276986,0.448397977668264,0.398053979467059,0.390306969387366
"SD_absent",0.00866613441554566,0.0196885701840549,0.0111218820513929,0.02539280098366
"SD_present",0.00866613441554566,0.0196885701840549,0.0111218820513929,0.02539280098366
"post.theta_absent",1875.40327573756,351.403275737562,1165.40327573756,224.403275737562
"post.theta_present",1372.65616478462,285.656164784624,770.656164784624,143.656164784624
"opt.theta_absent",23.4032757375622,NA,NA,NA
"opt.theta_present",16.6561647846237,NA,NA,NA
"max.spread_absent",2.22635540581041,NA,NA,NA
"max.spread_present",2.22635540581041,NA,NA,NA
