"","00","01","10","11"
"EV_n",0.602146761314846,0.604747528097262,0.580750206831899,0.571260863782853
"EV_y",0.397853238685154,0.395252471902738,0.419249793168101,0.428739136217147
"SD_n",0.0145836781934946,0.0187707965427254,0.00931609753573992,0.011959463438659
"SD_y",0.0145836781934946,0.0187707965427254,0.00931609753573992,0.011959463438659
"post.theta_n",677.653569031861,409.653569031862,1628.65356903186,977.653569031861
"post.theta_y",447.742451619547,267.742451619547,1175.74245161955,733.742451619547
"opt.theta_n",42.6535690318615,NA,NA,NA
"opt.theta_y",29.7424516195474,NA,NA,NA
"max.spread_n",1.63761083189208,NA,NA,NA
"max.spread_y",1.63761083189209,NA,NA,NA
