"","00","01","10","11"
"EV_n",0.722115630464012,0.72526198344864,0.73330614034303,0.72117230470576
"EV_y",0.277884369535988,0.27473801655136,0.26669385965697,0.27882769529424
"SD_n",0.0136036653139031,0.00820421868539397,0.0166870850048834,0.0107152979253141
"SD_y",0.0136036653139031,0.00820421868539397,0.0166870850048834,0.0107152979253141
"post.theta_n",782.285043991548,2146.28504399155,514.285043991548,1262.28504399155
"post.theta_y",301.038749302987,813.038749302987,187.038749302987,488.038749302987
"opt.theta_n",84.285043991548,NA,NA,NA
"opt.theta_y",32.0387493029866,NA,NA,NA
"max.spread_n",0.611855905757309,NA,NA,NA
"max.spread_y",0.611855905757312,NA,NA,NA
