"","AA","AB","BA","BB"
"EV_absent",0.57208185142336,0.575504698474301,0.61547208823263,0.582482791332553
"EV_present",0.42791814857664,0.424495301525699,0.38452791176737,0.417517208667447
"SD_absent",0.00992886109695454,0.0129789577407738,0.0127526278287213,0.0164635168359513
"SD_present",0.00992886109695454,0.0129789577407738,0.0127526278287213,0.0164635168359513
"post.theta_absent",1420.04874363099,834.048743630988,895.048743630988,522.048743630988
"post.theta_present",1062.1987531177,615.198753117698,559.198753117698,374.198753117698
"opt.theta_absent",37.0487436309883,NA,NA,NA
"opt.theta_present",26.1987531176982,NA,NA,NA
"max.spread_absent",2.68469914857153,NA,NA,NA
"max.spread_present",2.68469914857152,NA,NA,NA
