"","00","01","10","11"
"EV_n",0.589140850868256,0.576153171675565,0.576927649429866,0.557757680818404
"EV_y",0.410859149131744,0.423846828324435,0.423072350570134,0.442242319181596
"SD_n",0.00773705700068703,0.0194951801757325,0.0135391926212983,0.0314407474136729
"SD_y",0.00773705700068703,0.0194951801757325,0.0135391926212983,0.0314407474136729
"post.theta_n",2381.61867316772,369.618673167723,767.618673167723,138.618673167723
"post.theta_y",1660.90981498205,271.909814982052,562.909814982052,109.909814982052
"opt.theta_n",33.6186731677229,NA,NA,NA
"opt.theta_y",24.9098149820525,NA,NA,NA
"max.spread_n",0.969252428296514,NA,NA,NA
"max.spread_y",0.969252428296515,NA,NA,NA
