"","00","01","10","11"
"EV_n",0.584795351668231,0.591552251894561,0.596791187111194,0.558505774795476
"EV_y",0.415204648331769,0.408447748105439,0.403208812888806,0.441494225204524
"SD_n",0.0115029855098584,0.00983676431085181,0.0169451122371316,0.014610944189284
"SD_y",0.0115029855098584,0.00983676431085181,0.0169451122371316,0.014610944189284
"post.theta_n",1072.53667808735,1476.53667808735,499.536678087355,644.536678087355
"post.theta_y",761.500947259282,1019.50094725928,337.500947259282,509.500947259282
"opt.theta_n",42.5366780873545,NA,NA,NA
"opt.theta_y",30.5009472592821,NA,NA,NA
"max.spread_n",1.87618274401993,NA,NA,NA
"max.spread_y",1.87618274401994,NA,NA,NA
