"","AA","AB","BA","BB"
"EV_absent",0.616543806099005,0.579683446109271,0.58734167276834,0.574050584673224
"EV_present",0.383456193900995,0.420316553890729,0.412658327231659,0.425949415326776
"SD_absent",0.015590431715245,0.00999557078642818,0.0172273575922553,0.010885151208964
"SD_present",0.015590431715245,0.00999557078642818,0.0172273575922553,0.010885151208964
"post.theta_absent",599.074209749018,1413.07420974902,479.074209749018,1184.07420974902
"post.theta_present",372.591069867493,1024.59106986749,336.591069867493,878.591069867493
"opt.theta_absent",38.0742097490179,NA,NA,NA
"opt.theta_present",26.5910698674933,NA,NA,NA
"max.spread_absent",2.23478952901309,NA,NA,NA
"max.spread_present",2.23478952901309,NA,NA,NA
