"","AA","AB","BA","BB"
"EV_absent",0.726175329267424,0.765946398734006,0.71822554065587,0.729204219740538
"EV_present",0.273824670732576,0.234053601265994,0.28177445934413,0.270795780259462
"SD_absent",0.0101161056009617,0.0218335987949318,0.00788984371579775,0.0175781422815012
"SD_present",0.0101161056009617,0.0218335987949318,0.00788984371579775,0.0175781422815012
"post.theta_absent",1410.27977834071,287.279778340711,2334.27977834071,465.279778340711
"post.theta_present",531.785342163206,87.7853421632059,915.785342163206,172.785342163206
"opt.theta_absent",32.2797783407113,NA,NA,NA
"opt.theta_present",11.7853421632059,NA,NA,NA
"max.spread_absent",2.05556740040416,NA,NA,NA
"max.spread_present",2.05556740040417,NA,NA,NA
